link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787714403397,"RUA MARIA HINÔ DA SILVA (ANTIGA R PROJETADA 07), N. 419, LT 41 QD O",MALHADA DO MEIO,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",59329.62,115000.0,48.41,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8787708852401,"RUA PROJETADA  2, N. 144, QD A  LT 35",SANTO AGOSTINHO,"Casa, 62.09 de área total, 62.09 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97418.69,177722.69,45.19,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444423892208,"RUA DA FAMILIA, N. 41, LT 07, QD L, LOT 2ª ETAPA",SANTO AGOSTINHO,"Casa, 60.97 de área total, 60.97 de área privativa, 139.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",117407.32,210000.0,44.1,Venda Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8787703313855,"RUA PROJETADA 41, N. 276, QDAO LT36",LOT VIANA E MOURA,"Casa, 51.44 de área total, 51.44 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",73422.86,130000.0,43.53,Venda Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444420027930,"RUA RUA JOAO CABRAL DE MELO NETO, N. 60, LOTE 12 QUADRA 10",MALHADA DO MEIO,"Casa, 69.99 de área total, 69.99 de área privativa, 84.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",68787.97,120000.0,42.68,Licitação Aberta,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8787712743433,"RUA LUISA ALZIRA TEIXEIRA SORIANO, N. 125, QD E, LT 17",BELA VISTA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",90161.3,154000.0,41.46,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444427528063,"RUA PEDRO AMARO DE OLIVEIRA, N. 541, LT 20, QD 59",DONA ARLINDA II,"Casa, 67.25 de área total, 67.25 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",103111.46,174000.0,40.75,Venda Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444412643473,"RUA GUSTAVO GOMES DA SILVA, N. 87, CS 02",MALAQUIAS CARDOSO,"Casa, 69.80 de área total, 69.80 de área privativa, 70.00 de área do terreno,  2 qto(s), a.serv, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444430465450,"RUA 07, N. 160, QD F1, LT 7B, LOT ACAUÃ 2º ETAPA",SANTO AGOSTINHO,"Casa, 65.21 de área total, 65.21 de área privativa, 100.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",106667.03,180000.0,40.75,Venda Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8555534253396,"RUA PROJETADA 12, N. 458,",MALHADA DO MEIO,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100065.47,168859.91,40.75,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444435211251,"RUA DOS CACTOS (ANTIGA RUA PROJETADA 32), N. 190, LT 12, QD 76, LOTEAMENTO MARIA VIEIRA",MANHOSA,"Casa, 60.00 de área total, 60.00 de área privativa, 137.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",95407.73,161000.0,40.75,Venda Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444407213385,"RUA VIA LOCAL 06, N. 162, CS 04, QD M, LT 01",L ARMANDO ALEIXO II,"Casa, 69.20 de área total, 69.20 de área privativa, 105.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",126609.6,209475.14,39.56,Venda Direta Online,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8555530810606,"RUA OTACILIO LOPES DA SILVA RUA PROJ 12, N. 115, LT 14 QD O",MALHADA DO MEIO,"Casa, 50.00 de área total, 50.00 de área privativa, 159.90 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",162000.0,162000.0,0.0,Leilão SFI - Edital Único,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444428470255,"PROJETADA 09, N. 88, QD N LT 05E",MALAQUIAS CARDOSO,"Casa, 63.42 de área total, 63.42 de área privativa, 122.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",154551.22,146713.4,0.0,Leilão SFI - Edital Único,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444428008926,"RUA PROJETADA 04, N. 198, QD 38 LT 29",MANHOSA,"Casa, 95.11 de área total, 61.86 de área privativa, 137.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",182145.16,143065.7,0.0,Leilão SFI - Edital Único,,SANTA CRUZ DO CAPIBARIBE,PE,Não
8444417472200,"RUA PROJETADA 05, N. 29, LOTE 29, QUADRA 06",CENTRO,"Casa, 69.98 de área total, 69.98 de área privativa, 93.30 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77274.33,163000.0,52.6,Venda Direta Online,,SAO BENTO DO UNA,PE,Sim
8444418994669,"RUA PROJETADA 05, N. 11, LOTE 29 QD. 09",JOAQUIM DA SILVA COSTA,"Casa, 67.20 de área total, 67.20 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",59834.06,122800.0,51.28,Venda Online,,SAO BENTO DO UNA,PE,Não
8444419454340,"RUA PROJETADA 06, N. 40, QD 07",CENTRO,"Casa, 81.40 de área total, 81.40 de área privativa, 92.40 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",73824.58,151000.0,51.11,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444420758292,"RUA PROJETADA 07, N. 14, QD 09",RICARDO F DE OMENA,"Casa, 65.48 de área total, 65.48 de área privativa, 78.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",53926.39,110000.0,50.98,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444421457571,"RUA PROJETADA 07, N. 34, QD K",ENCANTO DO UNA,"Casa, 92.05 de área total, 92.05 de área privativa, 126.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",68627.71,138000.0,50.27,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444411341619,"RUA PROJETADA 14, N. 20, LOT 20, QD 14",CENTRO,"Casa, 68.28 de área total, 68.28 de área privativa, 90.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",76842.01,150000.0,48.78,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444423224183,"RUA PROJETADA, N. 04, CS 04, LOT 02, QD B",BOA MORADA,"Casa, 61.38 de área total, 61.38 de área privativa, 117.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",69338.98,133000.0,47.87,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444410646491,"RUA JOSEFA PEREIRA BARROS, N. 12, LOT NOSSA SENHORA APARECIDA",NOSSA SENHORA APARECIDA,"Casa, 89.68 de área total, 89.68 de área privativa, 105.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",71760.95,137645.6,47.87,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444414000111,"RUA PROJETADA 14, N. 72, LT 01 QD 20",PAULO CORDEIRO DE FARIAS,"Casa, 69.81 de área total, 69.81 de área privativa, 108.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",79939.69,138000.0,42.08,Venda Online,,SAO BENTO DO UNA,PE,Não
8444421789450,"AVENIDA PROJETADA 01, N. 17,",SERIDO,"Casa, 116.60 de área total, 116.60 de área privativa, 126.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88404.91,151000.0,41.46,Venda Direta Online,,SAO BENTO DO UNA,PE,Não
8444431614610,"RUA DURVAL MEDEIROS BRAGA, N. 34, LOTE 24 QUADRA G",MARIA JOSE ALMEIDA CORDEIRO,"Casa, 69.88 de área total, 69.88 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",105481.84,178000.0,40.75,Licitação Aberta,,SAO BENTO DO UNA,PE,Não
8444422771954,"RUA PROJETADA 07, N. 09, QD 07",JOAQUIM DA SILVA COS,"Casa, 70.02 de área total, 70.02 de área privativa, 92.40 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",190000.0,190000.0,0.0,Leilão SFI - Edital Único,,SAO BENTO DO UNA,PE,Não
8444436981441,"RUA PERPETUA CINTRA, N. 20, QD F  LT 02",NOVO HORIZONTE II,"Casa, 69.00 de área total, 69.00 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,SAO BENTO DO UNA,PE,Não
8444416056955,"AVENIDA VICENTE BARBOSA DE SIQUEIRA, N. 28,",TERREIROS,"Casa, 66.70 de área total, 66.70 de área privativa, 131.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",130004.2,130004.2,0.0,Leilão SFI - Edital Único,,SAO BENTO DO UNA,PE,Não
8444420246593,"PROJETADA 05, N. 26, 0926",JOAQUIM DA SILVA COSTA,"Casa, 106.45 de área total, 106.45 de área privativa, 126.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",169197.4,169197.4,0.0,Leilão SFI - Edital Único,,SAO BENTO DO UNA,PE,Não
8444423932250,"RUA VICENTE BARBOSA DE SIQUEIRA, N. 35A, LT 05 QD 07 LOT JD DA SILVA COSTA",JOAQUIM DA SILVA COSTA,"Casa, 77.11 de área total, 77.11 de área privativa, 132.76 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",125223.46,123000.0,0.0,Leilão SFI - Edital Único,,SAO BENTO DO UNA,PE,Não
8444419765442,"JOÃO SEVERINO DA SILVA, N. 06, QUADRA E ANTIGA AV. PROJETADA 02",CENTRO,"Casa, 80.00 de área total, 80.00 de área privativa, 128.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",65385.45,129000.0,49.32,Venda Direta Online,,SAO JOAQUIM DO MONTE,PE,Não
8444405172533,"RUA PROJETADA, N. S/N, CASA 04, LT 16A-10C, QD G",LOT COSTA DO SOL,"Casa, 0.00 de área total, 66.10 de área privativa, 90.10 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",48257.92,110742.02,56.43,Venda Direta Online,,SAO JOSE DA COROA GRANDE,PE,Não
8444420569279,"RUA PROJETADA, N. S/N, CASA 03 QD F LT 31",CENTRO,"Casa, 0.00 de área total, 32.24 de área privativa, 360.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",39758.6,90000.0,55.83,Venda Direta Online,,SAO JOSE DA COROA GRANDE,PE,Não
8444417934697,"RUA PROJETADA S/N, N. S/N, CS 04 LT 31 QD F",CENTRO,"Casa, 32.33 de área total, 32.33 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63406.04,127500.0,50.27,Venda Online,,SAO JOSE DA COROA GRANDE,PE,Não
8444419744348,"RUA PROJETADA, N. 01, QD F LT 31",LOT COSTA DO SOL,"Casa, 32.33 de área total, 32.33 de área privativa, 300.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",42762.85,77487.87,44.82,Venda Direta Online,,SAO JOSE DA COROA GRANDE,PE,Não
8555505352268,"RUA LÍDIO FLORENTINO, N. SN,",CENTRO,"Casa, 100.26 de área total, 100.26 de área privativa, 173.29 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",77499.28,135000.0,42.6,Venda Online,,SAO JOSE DA COROA GRANDE,PE,Não
8444410995410,"RUA ANTONIO ALVES DE SOUZA, N. 117,  LOTE Nº46 LOT. ALFREDO GONÇALVES DOS",CACIMBA NOVA,"Casa, 82.80 de área total, 82.80 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",60499.55,123000.0,50.82,Venda Online,,SAO JOSE DO BELMONTE,PE,Não
8555534998308,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 203, BL 08, GL 04",PIXETE,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75852.11,160000.0,52.6,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787701700142,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 203, BLOCO 14, TIPO 2, GLEBA 05",TIUMA,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",72028.48,151659.41,52.51,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787700393262,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 402, BLOCO 1, TIPO 2, GLEBA 05",TIUMA,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64303.95,133000.0,51.66,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555538998671,"RODOVIA BR 408, N. S/N, Apto 303, BL 02",MURIBARA,"Apartamento, 459.90 de área total, 63.00 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",68169.66,139433.5,51.11,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555531544268,"AVENIDA DOUTOR PAULO PETRIBU, N. 400, Apto 302,  BL 03 APT 302 BOSQUE D",PIXETE,"Apartamento, 81.52 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70402.24,144000.0,51.11,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555532120453,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 301, BL 28",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",65260.33,132540.0,50.77,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555533875121,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 201, BL26",TIUMA,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64502.06,131000.0,50.77,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787700457368,"AVENIDA DOUTOR PAULO PETRIBU, N. S/N, Apto 101, BL 20",TIUMA,"Apartamento, 64.38 de área total, 45.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",66963.96,136000.0,50.77,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787706155525,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 401, BL 19, GL 05",PIXETE,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",62631.0,127200.0,50.77,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787700805145,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 303, BL 21 GLB 05",PIXETE,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64802.88,130308.84,50.27,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787704665321,"AVENIDA DOUTOR PAULO PETRIBU, N. S/N, Apto 403, BL 17",PIXETE,"Apartamento, 63.97 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73153.6,147000.0,50.24,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787705635957,"AVENIDA DOUTOR PAULO PETRIBU, N. S/N, Apto 301, BL 17",PIXETE,"Apartamento, 62.19 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75472.32,151659.41,50.24,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555537101740,"RUA SEVERINO ANTONIO DA SILVA, N. 168, Apto 103, BLOCO A TIPO C",MURIBARA,"Apartamento, 65.45 de área total, 41.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",60089.16,119800.0,49.85,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555532455382,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 301, BL  02",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",60189.47,120000.0,49.85,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787704827860,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 402, BL 17",TIUMA,"Apartamento, 63.97 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",61169.03,121000.0,49.45,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787708431449,"RUA BARAO DE CARUARU, N. SN, Apto 103, BL 03",MURIBARA,"Apartamento, 63.50 de área total, 45.90 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67919.77,134000.0,49.32,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555531659162,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 302, BL 21",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",66906.04,132000.0,49.32,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787711367411,"RUA BARAO DE CARUARU, N. SN, Apto 005, BL 06",MURIBARA,"Apartamento, 66.55 de área total, 45.90 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",69000.68,135000.0,48.89,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787711273930,"RUA BARAO DE CARUARU, N. SN, Apto 004, BL 06 LT01 ENGENHO CONSTANTINO",MURIBARA,"Apartamento, 66.55 de área total, 45.90 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",75817.45,148000.0,48.78,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787700463198,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 404, BL 03",PIXETE,"Apartamento, 63.97 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75305.17,147000.0,48.78,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555533490165,"AVENIDA DOUTOR PAULO PETRIBU, N. 550, Apto 004, BL 16 C 2",TIUMA,"Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64488.72,125000.0,48.41,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555534003144,"AV. DOUTOR PAULO PETRIBU, N. 550, Apto 204, BL 25",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64488.72,125000.0,48.41,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8787703509571,"AVENIDA DOUTOR PAULO PETRIBU, N. S/N, Apto 401, BL 12, TP 2, GLEBA 5",TIUMA,"Apartamento, 63.97 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64488.72,125000.0,48.41,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8444407043684,"AVENIDA DOUTOR FRANCISCO CORREIA, N. 1981, Apto 003, BLOCO 14 LT ÁREA A,",PIXETE,"Apartamento, 51.05 de área total, 45.65 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",62940.99,122000.0,48.41,Venda Online,,SAO LOURENCO DA MATA,PE,Não
1555530927505,"RUA ALDEIA VELHA, N. 295, Apto 02, LT01A1 QD28 BL02",LOT SIDARTA,"Apartamento, 67.69 de área total, 49.12 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",72646.26,140000.0,48.11,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
1555530594069,"RUA CASA CAIADA, N. 245, Apto 103, BL. 02 TIPO B",MURIBARA,"Apartamento, 67.26 de área total, 48.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",72646.26,140000.0,48.11,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555537829027,"RUA ARCO IRIS, N. 182, Apto 503, BL 01",MURIBARA,"Apartamento, 67.30 de área total, 48.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75759.67,146000.0,48.11,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555537087837,"RODOVIA BR 408, N. SN, Apto 105, BL 04 TR 02",MURIBARA,"Apartamento, 63.00 de área total, 45.90 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",67774.95,130000.0,47.87,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555531046659,"AVENIDA DOUTOR PAULO PETRIBU, N. 400, Apto 003, GLEBA 03, BLOCO 04 BOSQUE A",TIUMA,"Apartamento, 70.52 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",70381.68,135000.0,47.87,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555532363100,"AV DR PAULO PETRIBU, N. 550, Apto 303, BL 07",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70929.09,136050.0,47.87,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555534809963,"AV DR PAULO PETRIBU, N. 550, Apto 301, BL 10",TIUMA,"Apartamento, 81.10 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",69099.17,132540.0,47.87,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555527867414,"AVENIDA DOUTOR PAULO PETRIBU, N. 400, Apto 302, BL 06 BOSQUE A GLEBA 03",PIXETE,"Apartamento, 81.52 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67774.95,130000.0,47.87,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8787703597764,"AVENIDA DOUTOR PAULO PETRIBU, N. SN, Apto 101, BL 19 GLEBA 05",PIXETE,"Apartamento, 73.12 de área total, 54.10 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",65689.56,126000.0,47.87,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
8555531066366,"RUA VINTE E NOVE-A, N. 162, Apto 401, TIPO A BLOCO 08 LT  01",PARQUE CAPIBARIBE,"Apartamento, 53.19 de área total, 48.16 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",65689.56,126000.0,47.87,Venda Online,,SAO LOURENCO DA MATA,PE,Não
8555527711058,"AVENIDA DOUTOR PAULO PETRIBU, N. 400, Apto 102, BL06 BOSQUE A",TIUMA,"Apartamento, 81.52 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",76929.84,146000.0,47.31,Venda Direta Online,,SAO LOURENCO DA MATA,PE,Não
